tDat	customerId	articleId	price	salesChannelId	txId
2018-11-16	a2ef0a6aaa9bd1644c5f0206207e41336f789bbcaa9fe52139cd51bb8fe3c224	399087001	0.0338813559322033	1	2540132
2018-11-16	a2ef0a6aaa9bd1644c5f0206207e41336f789bbcaa9fe52139cd51bb8fe3c224	625818004	0.0237118644067796	1	2540133
2018-11-16	ad05af26269f65b6b63da9e43b649f516ba77b271fd6ee89466022a1c160775a	118458029	0.0338813559322033	1	2541704
2018-11-16	ad05af26269f65b6b63da9e43b649f516ba77b271fd6ee89466022a1c160775a	636586004	0.0338813559322033	1	2541705
2018-11-16	c754e17e7a84c00e157e5a2f4f306b571abd1829d1bee12c6e0b655c627a2fe3	607834007	0.0177796610169491	1	2545849
2018-11-16	cbc412bdb289dc30b6cebbcf3c93fb5abae9580b9467e0a1265f26bdb30c5be9	686631001	0.0423559322033898	2	2546455
2018-11-16	cbc412bdb289dc30b6cebbcf3c93fb5abae9580b9467e0a1265f26bdb30c5be9	690623002	0.0677796610169491	2	2546456
2018-11-16	cbc412bdb289dc30b6cebbcf3c93fb5abae9580b9467e0a1265f26bdb30c5be9	669882001	0.0254067796610169	2	2546457
2018-11-16	cbc412bdb289dc30b6cebbcf3c93fb5abae9580b9467e0a1265f26bdb30c5be9	693956003	0.0338813559322033	2	2546458
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	564786001	0.0118474576271186	2	2549106
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	592180003	0.0338813559322033	2	2549107
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	618899001	0.0169322033898305	2	2549108
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	562245006	0.0338813559322033	2	2549109
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	610776002	0.0050677966101694	2	2549110
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	684087001	0.0254067796610169	2	2549111
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	662868001	0.0338813559322033	2	2549112
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	571650001	0.0381186440677966	2	2549113
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	637515004	0.0254067796610169	2	2549114
2018-11-16	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	637255001	0.020322033898305	2	2549115
2018-11-16	f66950ec8c8bc95f47b24653fa47b92ced46dee4de09c91617f364f6d0a5e543	676573002	0.0338813559322033	1	2553090
2018-11-16	f66950ec8c8bc95f47b24653fa47b92ced46dee4de09c91617f364f6d0a5e543	717157001	0.0117966101694915	1	2553091
2018-11-16	f66950ec8c8bc95f47b24653fa47b92ced46dee4de09c91617f364f6d0a5e543	297078001	0.0153559322033898	1	2553092
2018-11-17	5b2ab4c5414fbbf16e932cb821221bb2f96cabc02f7d07d3aa4f416226ebbb58	695601002	0.0508305084745762	2	2568505
2018-11-17	5b4d59ea137661e45e0194d5e936a697688117b2190e0cb70623f6860db0b2c7	628425001	0.0101525423728813	1	2568518
2018-11-17	5b4d59ea137661e45e0194d5e936a697688117b2190e0cb70623f6860db0b2c7	458393001	0.0101525423728813	1	2568519
2018-11-17	7a7e98ca495fdb63875082dd113f3baf664cd06d9440c87d8a6357b8e5e3c253	656719003	0.0254067796610169	2	2573181
2018-11-17	91b5f730798810e95fb213f93aba4ad96bf718cdf89031418648bd68808210e5	569244002	0.0169322033898305	2	2576512
2018-11-17	91b5f730798810e95fb213f93aba4ad96bf718cdf89031418648bd68808210e5	580746002	0.0152372881355932	2	2576513
2018-11-17	91b5f730798810e95fb213f93aba4ad96bf718cdf89031418648bd68808210e5	678342005	0.008457627118644	2	2576514
2018-11-17	91b5f730798810e95fb213f93aba4ad96bf718cdf89031418648bd68808210e5	519749006	0.0169322033898305	2	2576515
2018-11-17	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	507909003	0.0177796610169491	1	2578461
2018-11-17	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	507909003	0.0177796610169491	1	2578462
2018-11-17	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	507910004	0.0177796610169491	1	2578463
2018-11-17	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	673677002	0.0169322033898305	1	2578464
2018-11-17	ab1c5547d423ba6ea2470e16773e94ef510a06fd0e6a8563d80ffe5d0249bab0	677930015	0.0118474576271186	2	2580266
2018-11-17	ac80a7ffe8622cec7e911f4413e5753ef76aa9fa41dc89ada942bbdfa0059d65	589222001	0.0338813559322033	2	2580468
2018-11-17	c519152661acea8ea06fce05a821288298b4712ac872b20d0639d1046438c789	687722001	0.0254067796610169	2	2584285
2018-11-17	c519152661acea8ea06fce05a821288298b4712ac872b20d0639d1046438c789	719002001	0.0254067796610169	2	2584286
2018-11-17	fdf1294f414faac2b00a725f5d80c34f98a744d9b8b3cef36e8e0297a8f77995	633130014	0.0169322033898305	2	2592896
2018-11-17	fdf1294f414faac2b00a725f5d80c34f98a744d9b8b3cef36e8e0297a8f77995	633130001	0.0118474576271186	2	2592897
2018-11-18	486fd0b934863d59669cd71938ee77736ed44ca1e6a0ce86fbe8ac6ffefbefbd	560566003	0.0593050847457627	2	2603767
2018-11-18	486fd0b934863d59669cd71938ee77736ed44ca1e6a0ce86fbe8ac6ffefbefbd	560566004	0.0593050847457627	2	2603768
2018-11-18	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	711028002	0.0254067796610169	1	2607512
2018-11-18	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	711028002	0.0254067796610169	1	2607513
2018-11-18	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	507909017	0.0177796610169491	1	2615831
2018-11-18	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	643657001	0.0271016949152542	1	2615832
2018-11-18	aacbdd5b95ca09adb58c563b7f6b630ca0f2b2039a7c589b7fb374fee23b3d3d	690478001	0.0338813559322033	1	2617539
2018-11-18	aacbdd5b95ca09adb58c563b7f6b630ca0f2b2039a7c589b7fb374fee23b3d3d	507909001	0.0177796610169491	1	2617540
2018-11-18	aacbdd5b95ca09adb58c563b7f6b630ca0f2b2039a7c589b7fb374fee23b3d3d	662888006	0.0338813559322033	1	2617541
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	674528001	0.0338813559322033	2	2618638
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	674649003	0.0423559322033898	2	2618639
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	578752001	0.0304915254237288	2	2618640
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	616733001	0.0508305084745762	2	2618641
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	595841002	0.0304915254237288	2	2618642
2018-11-18	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	679902001	0.1016779661016950	2	2618643
2018-11-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	610776024	0.008457627118644	1	2625749
2018-11-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	555351006	0.0317627118644067	1	2625750
2018-11-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	663944004	0.0338813559322033	1	2625751
2018-11-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	610776023	0.008457627118644	1	2625752
2018-11-18	e83f9d97bd4c8907f7566fcdd4c0f97b6185008152987bb2b82be9855a3866c7	663830007	0.0220169491525423	2	2625869
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	501820045	0.0118474576271186	2	2637653
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245015	0.0152372881355932	2	2637654
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245015	0.0152372881355932	2	2637655
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	740236002	0.0423559322033898	2	2637656
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	501820003	0.0135423728813559	2	2637657
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	658919001	0.0338813559322033	2	2637658
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245004	0.0237118644067796	2	2637659
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245004	0.0237118644067796	2	2637660
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245018	0.0237118644067796	2	2637661
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	562245018	0.0237118644067796	2	2637662
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	612891003	0.0287966101694915	2	2637663
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	733362002	0.0508305084745762	2	2637664
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	316085002	0.0220169491525423	2	2637665
2018-11-19	435f47fe6a9c3b400e30ad1a41585ea76c14a3dae92af2a34910bd8de064ffce	670944001	0.0423559322033898	2	2637666
2018-11-19	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	454199002	0.0508305084745762	2	2641699
2018-11-19	78d70237b89880e6b5f087fe10141a6fa66fd6b4e4c9260e2cf239a0ecd5c3d3	315509024	0.0101525423728813	2	2644999
2018-11-19	78d70237b89880e6b5f087fe10141a6fa66fd6b4e4c9260e2cf239a0ecd5c3d3	458924011	0.0135423728813559	2	2645000
2018-11-19	78d70237b89880e6b5f087fe10141a6fa66fd6b4e4c9260e2cf239a0ecd5c3d3	458924016	0.0254067796610169	2	2645001
2018-11-19	78d70237b89880e6b5f087fe10141a6fa66fd6b4e4c9260e2cf239a0ecd5c3d3	470985003	0.0220169491525423	2	2645002
2018-11-19	911380292cd8578b9761bc8571bd557e8e7ed5266a33bdbf5574bc66428e466b	707479001	0.0762542372881355	2	2648142
2018-11-19	dca06afac18da21ae31cfd1dcb32a30ad7be512b1dab290f80d4947d4ab93303	657497011	0.0190508474576271	2	2657903
2018-11-19	dca06afac18da21ae31cfd1dcb32a30ad7be512b1dab290f80d4947d4ab93303	685689003	0.0169322033898305	2	2657904
2018-11-19	fa0462fe381a84cffc1ba798ee23011cd92ff336c24bb60ccbd21fe25714226c	688873009	0.0338813559322033	1	2661383
2018-11-19	fa0462fe381a84cffc1ba798ee23011cd92ff336c24bb60ccbd21fe25714226c	463970010	0.0220169491525423	1	2661384
2018-11-19	fa0462fe381a84cffc1ba798ee23011cd92ff336c24bb60ccbd21fe25714226c	590560001	0.0169322033898305	1	2661385
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	673900006	0.0338813559322033	2	2672362
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	673900006	0.0338813559322033	2	2672363
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	537346026	0.0423559322033898	2	2672364
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	639258002	0.1355762711864410	2	2672365
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	160442007	0.0135423728813559	2	2672366
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	717467001	0.0254067796610169	2	2672367
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	448515018	0.0287966101694915	2	2672368
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	678073002	0.0254067796610169	2	2672369
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	413707022	0.0338813559322033	2	2672370
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	539723006	0.0338813559322033	2	2672371
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	539723006	0.0338813559322033	2	2672372
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	696390002	0.0423559322033898	2	2672373
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	444325004	0.0237118644067796	2	2672374
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	537116001	0.0169322033898305	2	2672375
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	562252031	0.0254067796610169	2	2672376
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	108775015	0.008457627118644	2	2672377
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	108775015	0.008457627118644	2	2672378
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	636938001	0.0338813559322033	2	2672379
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	658030001	0.0508305084745762	2	2672380
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	670655001	0.0542203389830508	2	2672381
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	562252001	0.0254067796610169	2	2672382
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	501820021	0.0169322033898305	2	2672383
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	428291001	0.0101525423728813	2	2672384
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	671515001	0.0254067796610169	2	2672385
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	702657001	0.0169322033898305	2	2672386
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	502224001	0.0406610169491525	2	2672387
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	750961001	0.0423559322033898	2	2672388
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	661162002	0.0338813559322033	2	2672389
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	676990003	0.0508305084745762	2	2672390
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	537688014	0.0406610169491525	2	2672391
2018-11-20	41c394ce2ad858f708199792a3607ada647e06ae52bf7cc416dc19a4da0125a4	181448022	0.0118474576271186	2	2672392
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	526980001	0.0135423728813559	2	2674376
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	627769009	0.0474406779661016	2	2674377
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	558981011	0.0169322033898305	2	2674378
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	656097004	0.0237118644067796	2	2674379
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	635473001	0.0135423728813559	2	2674380
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	627769006	0.0355762711864406	2	2674381
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	549914003	0.0101525423728813	2	2674382
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	626443003	0.008457627118644	2	2674383
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	567114005	0.0169322033898305	2	2674384
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	567114005	0.0169322033898305	2	2674385
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	657815001	0.0254067796610169	2	2674386
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	567821001	0.0220169491525423	2	2674387
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	567821001	0.0220169491525423	2	2674388
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	592291001	0.008457627118644	2	2674389
2018-11-20	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	593254001	0.0118474576271186	2	2674390
2018-11-20	4f738db650ab627b8de58f9fd96475fd74d2880095bfd3068a522d11a6b53630	714425001	0.0338813559322033	2	2674715
2018-11-20	4f738db650ab627b8de58f9fd96475fd74d2880095bfd3068a522d11a6b53630	714425001	0.0338813559322033	2	2674716
2018-11-20	612277bbda367e0ec1238340b1ae18e6368687e5f9ac3aede36b1f039b013fd3	655268001	0.0220169491525423	2	2677521
2018-11-20	612277bbda367e0ec1238340b1ae18e6368687e5f9ac3aede36b1f039b013fd3	693241003	0.0169322033898305	2	2677522
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	509210005	0.009864406779661	2	2684025
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	628499002	0.009864406779661	2	2684026
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	672017005	0.0042203389830508	2	2684027
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	358483007	0.0169322033898305	2	2684028
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	623992001	0.0296440677966101	2	2684029
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	672017006	0.0042203389830508	2	2684030
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	554011001	0.0056271186440677	2	2684031
2018-11-20	890c3cafb7a4c1434d1aa08ca1cdafa2fa94f6e1f650dce25b1975ded6c78996	672017009	0.0042372881355932	2	2684032
2018-11-20	959fd792b4bac76dfb9b533fd1e20b50d605b9341ca41b07481a1ae1fb54307e	663515004	0.0254067796610169	2	2685937
2018-11-20	c754e17e7a84c00e157e5a2f4f306b571abd1829d1bee12c6e0b655c627a2fe3	655434003	0.0640508474576271	2	2693756
2018-11-20	c754e17e7a84c00e157e5a2f4f306b571abd1829d1bee12c6e0b655c627a2fe3	539723001	0.0338813559322033	2	2693757
2018-11-20	dd0c669e7f05de9acb2fa9b2389c4e6c5dc1d0e907c236146ac47cd26a152254	441386008	0.0423559322033898	2	2697080
2018-11-20	e34fea87ba684e9a0fd57d585a388400093f3b49ba3592519c0ea43389c07e6d	341452001	0.0304915254237288	2	2698101
2018-11-21	033d90d17dff50dd14682a0a028c5a984b8c90b601df834a6a5c97e4cf4b28c2	699358003	0.0254067796610169	1	2703075
2018-11-21	ac80a7ffe8622cec7e911f4413e5753ef76aa9fa41dc89ada942bbdfa0059d65	399201022	0.0508305084745762	2	2731663
2018-11-21	ac80a7ffe8622cec7e911f4413e5753ef76aa9fa41dc89ada942bbdfa0059d65	589222005	0.0338813559322033	2	2731664
2018-11-21	aea8e0499016f1b7a034a2d39ada4fe0f3265a0f7ecbf68cc0f7ea724fe87a9c	646691002	0.0593050847457627	2	2731970
2018-11-21	b2211feca3ca5e185bad1936e95492a6c184bc265d26d739f381c627daece369	655054001	0.1016779661016950	2	2732503
2018-11-21	b53e235bef6bae6f67b8ec358c0551dd26c5d2de4f98305df617e72e93797762	507910001	0.0186271186440677	2	2733025
2018-11-21	b53e235bef6bae6f67b8ec358c0551dd26c5d2de4f98305df617e72e93797762	661166002	0.0254067796610169	2	2733026
2018-11-21	bb386eb9a0a8a062de3c74f1f7e888b319f9183d5d32aa04d2b1a908f1c7b3a2	511783002	0.0114237288135593	1	2733967
2018-11-21	bb386eb9a0a8a062de3c74f1f7e888b319f9183d5d32aa04d2b1a908f1c7b3a2	697054004	0.022864406779661	1	2733968
2018-11-21	bb386eb9a0a8a062de3c74f1f7e888b319f9183d5d32aa04d2b1a908f1c7b3a2	693243001	0.0304915254237288	1	2733969
2018-11-21	bb386eb9a0a8a062de3c74f1f7e888b319f9183d5d32aa04d2b1a908f1c7b3a2	537346020	0.0190508474576271	1	2733970
2018-11-21	dd0c669e7f05de9acb2fa9b2389c4e6c5dc1d0e907c236146ac47cd26a152254	616130002	0.0423559322033898	2	2739714
2018-11-21	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	484205004	0.0677796610169491	2	2739739
2018-11-21	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	301656018	0.0508305084745762	2	2741500
2018-11-21	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	301656018	0.0508305084745762	2	2741501
2018-11-21	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	592174001	0.0338813559322033	2	2741502
2018-11-21	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	634731001	0.0135423728813559	2	2741503
2018-11-21	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	506110001	0.0254067796610169	2	2741504
2018-11-22	31b284a9e2f777f06771d920ef999d2bfcdbb0922f733866d1fe6d2f08dba0e6	659462002	0.0948983050847457	2	2756520
2018-11-22	31b284a9e2f777f06771d920ef999d2bfcdbb0922f733866d1fe6d2f08dba0e6	659462002	0.0948983050847457	2	2756521
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	505507005	0.0169322033898305	2	2762196
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	505507006	0.0169322033898305	2	2762197
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	565935002	0.0338813559322033	2	2762198
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	565935002	0.0338813559322033	2	2762199
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	632225002	0.0508305084745762	2	2762200
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	545396040	0.0135423728813559	2	2762201
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	632654002	0.0338813559322033	2	2762202
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	632654002	0.0338813559322033	2	2762203
2018-11-22	4b4c91b6fcd88be73aa68f88c5e7246bafa0597e6d50be309590969d9ab00f54	632223001	0.0169322033898305	2	2762204
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	704824001	0.0338813559322033	2	2767898
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	716258002	0.0338813559322033	2	2767899
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	646592013	0.0135423728813559	2	2767900
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	716258003	0.0338813559322033	2	2767901
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	616733001	0.0406610169491525	2	2767902
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	686323001	0.0338813559322033	2	2767903
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	625450003	0.020322033898305	2	2767904
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	654780004	0.0271016949152542	2	2767905
2018-11-22	647b7768be6b2caf4d5abf90e81c16d52b2a145294aad867431bb743514f887b	654780004	0.0271016949152542	2	2767906
